id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
46,023,"Charles Mix County, SD",2016,3888,3764,124,3.2
46,025,"Clark County, SD",2016,1920,1845,75,3.9
46,027,"Clay County, SD",2016,6986,6777,209,3
46,029,"Codington County, SD",2016,15204,14736,468,3.1
46,031,"Corson County, SD",2016,1453,1388,65,4.5
46,033,"Custer County, SD",2016,3993,3833,160,4
46,035,"Davison County, SD",2016,11235,10967,268,2.4
46,037,"Day County, SD",2016,2858,2737,121,4.2
46,039,"Deuel County, SD",2016,2239,2130,109,4.9
46,041,"Dewey County, SD",2016,2251,2049,202,9
46,043,"Douglas County, SD",2016,1671,1629,42,2.5
46,045,"Edmunds County, SD",2016,2163,2113,50,2.3
46,047,"Fall River County, SD",2016,3022,2890,132,4.4
46,049,"Faulk County, SD",2016,1113,1084,29,2.6
46,051,"Grant County, SD",2016,4457,4314,143,3.2
46,053,"Gregory County, SD",2016,2075,2013,62,3
46,055,"Haakon County, SD",2016,1105,1079,26,2.4
46,057,"Hamlin County, SD",2016,3173,3067,106,3.3
46,059,"Hand County, SD",2016,1831,1792,39,2.1
46,061,"Hanson County, SD",2016,1769,1709,60,3.4
46,063,"Harding County, SD",2016,761,739,22,2.9
46,065,"Hughes County, SD",2016,10062,9825,237,2.4
46,067,"Hutchinson County, SD",2016,3650,3557,93,2.5
46,069,"Hyde County, SD",2016,698,679,19,2.7
46,071,"Jackson County, SD",2016,1304,1250,54,4.1
46,073,"Jerauld County, SD",2016,1071,1045,26,2.4
46,075,"Jones County, SD",2016,569,556,13,2.3
46,077,"Kingsbury County, SD",2016,2740,2668,72,2.6
46,079,"Lake County, SD",2016,6456,6237,219,3.4
46,081,"Lawrence County, SD",2016,13060,12631,429,3.3
46,083,"Lincoln County, SD",2016,31436,30760,676,2.2
46,085,"Lyman County, SD",2016,1775,1692,83,4.7
46,087,"McCook County, SD",2016,3132,3055,77,2.5
46,089,"McPherson County, SD",2016,1088,1051,37,3.4
46,091,"Marshall County, SD",2016,2460,2365,95,3.9
46,093,"Meade County, SD",2016,13675,13246,429,3.1
46,095,"Mellette County, SD",2016,770,738,32,4.2
46,097,"Miner County, SD",2016,1200,1168,32,2.7
46,099,"Minnehaha County, SD",2016,107699,104942,2757,2.6
46,101,"Moody County, SD",2016,3950,3805,145,3.7
46,102,"Oglala Lakota County, SD",2016,3610,3223,387,10.7
46,103,"Pennington County, SD",2016,54703,53022,1681,3.1
46,105,"Perkins County, SD",2016,1577,1532,45,2.9
46,107,"Potter County, SD",2016,1157,1126,31,2.7
46,109,"Roberts County, SD",2016,4840,4640,200,4.1
46,111,"Sanborn County, SD",2016,1209,1173,36,3
46,115,"Spink County, SD",2016,3285,3184,101,3.1
46,117,"Stanley County, SD",2016,1870,1825,45,2.4
46,119,"Sully County, SD",2016,859,839,20,2.3
46,121,"Todd County, SD",2016,3059,2862,197,6.4
46,123,"Tripp County, SD",2016,3063,2995,68,2.2
46,125,"Turner County, SD",2016,4676,4546,130,2.8
46,127,"Union County, SD",2016,8048,7798,250,3.1
46,129,"Walworth County, SD",2016,2241,2126,115,5.1
46,135,"Yankton County, SD",2016,11582,11286,296,2.6
46,137,"Ziebach County, SD",2016,976,932,44,4.5
47,001,"Anderson County, TN",2016,33610,31980,1630,4.8
47,003,"Bedford County, TN",2016,19787,18808,979,4.9
47,005,"Benton County, TN",2016,6727,6249,478,7.1
47,007,"Bledsoe County, TN",2016,4314,4015,299,6.9
47,009,"Blount County, TN",2016,60728,58084,2644,4.4
47,011,"Bradley County, TN",2016,50035,47813,2222,4.4
47,013,"Campbell County, TN",2016,14706,13693,1013,6.9
47,015,"Cannon County, TN",2016,6009,5732,277,4.6
47,017,"Carroll County, TN",2016,12000,11196,804,6.7
47,019,"Carter County, TN",2016,23626,22296,1330,5.6
47,021,"Cheatham County, TN",2016,20223,19423,800,4
47,023,"Chester County, TN",2016,8430,8012,418,5
47,025,"Claiborne County, TN",2016,12674,11888,786,6.2
47,027,"Clay County, TN",2016,3036,2838,198,6.5
47,029,"Cocke County, TN",2016,14424,13516,908,6.3
47,031,"Coffee County, TN",2016,24408,23263,1145,4.7
47,033,"Crockett County, TN",2016,6874,6515,359,5.2
47,035,"Cumberland County, TN",2016,23517,22129,1388,5.9
47,037,"Davidson County, TN",2016,373277,359869,13408,3.6
47,039,"Decatur County, TN",2016,4652,4333,319,6.9
47,041,"DeKalb County, TN",2016,7534,7116,418,5.5
47,043,"Dickson County, TN",2016,24740,23666,1074,4.3
47,045,"Dyer County, TN",2016,16335,15326,1009,6.2
47,047,"Fayette County, TN",2016,18249,17333,916,5
47,049,"Fentress County, TN",2016,7094,6658,436,6.1
47,051,"Franklin County, TN",2016,19804,18846,958,4.8
47,053,"Gibson County, TN",2016,21198,19961,1237,5.8
47,055,"Giles County, TN",2016,15246,14635,611,4
47,057,"Grainger County, TN",2016,9268,8768,500,5.4
47,059,"Greene County, TN",2016,30817,29142,1675,5.4
47,061,"Grundy County, TN",2016,4780,4472,308,6.4
47,063,"Hamblen County, TN",2016,26801,25437,1364,5.1
47,065,"Hamilton County, TN",2016,171608,163729,7879,4.6
47,067,"Hancock County, TN",2016,2029,1869,160,7.9
47,069,"Hardeman County, TN",2016,9178,8615,563,6.1
47,071,"Hardin County, TN",2016,10187,9580,607,6
47,073,"Hawkins County, TN",2016,23666,22394,1272,5.4
47,075,"Haywood County, TN",2016,7662,7167,495,6.5
47,077,"Henderson County, TN",2016,11964,11149,815,6.8
47,079,"Henry County, TN",2016,13898,13082,816,5.9
47,081,"Hickman County, TN",2016,10417,9937,480,4.6
47,083,"Houston County, TN",2016,3192,2953,239,7.5
47,085,"Humphreys County, TN",2016,8627,8110,517,6
47,087,"Jackson County, TN",2016,4484,4172,312,7
47,089,"Jefferson County, TN",2016,23571,22331,1240,5.3
47,091,"Johnson County, TN",2016,7527,7167,360,4.8
47,093,"Knox County, TN",2016,233285,224002,9283,4
47,095,"Lake County, TN",2016,1912,1764,148,7.7
47,097,"Lauderdale County, TN",2016,9417,8692,725,7.7
47,099,"Lawrence County, TN",2016,17762,16742,1020,5.7
47,101,"Lewis County, TN",2016,4879,4590,289,5.9
47,103,"Lincoln County, TN",2016,15937,15287,650,4.1
47,105,"Loudon County, TN",2016,22242,21207,1035,4.7
47,107,"McMinn County, TN",2016,22721,21491,1230,5.4
47,109,"McNairy County, TN",2016,8749,8137,612,7
47,111,"Macon County, TN",2016,10219,9775,444,4.3
47,113,"Madison County, TN",2016,47714,45401,2313,4.8
47,115,"Marion County, TN",2016,11899,11153,746,6.3
47,117,"Marshall County, TN",2016,15048,14356,692,4.6
47,119,"Maury County, TN",2016,44013,42242,1771,4
47,121,"Meigs County, TN",2016,4889,4556,333,6.8
47,123,"Monroe County, TN",2016,19370,18351,1019,5.3
47,125,"Montgomery County, TN",2016,79827,75777,4050,5.1
47,127,"Moore County, TN",2016,3380,3253,127,3.8
47,129,"Morgan County, TN",2016,7790,7290,500,6.4
47,131,"Obion County, TN",2016,12547,11667,880,7
47,133,"Overton County, TN",2016,9199,8709,490,5.3
47,135,"Perry County, TN",2016,3184,2983,201,6.3
47,137,"Pickett County, TN",2016,2321,2169,152,6.5
47,139,"Polk County, TN",2016,7378,6956,422,5.7
47,141,"Putnam County, TN",2016,33199,31579,1620,4.9
47,143,"Rhea County, TN",2016,13450,12498,952,7.1
47,145,"Roane County, TN",2016,22820,21555,1265,5.5
47,147,"Robertson County, TN",2016,34696,33260,1436,4.1
47,149,"Rutherford County, TN",2016,163365,157344,6021,3.7
47,151,"Scott County, TN",2016,8008,7417,591,7.4
47,153,"Sequatchie County, TN",2016,5911,5567,344,5.8
47,155,"Sevier County, TN",2016,51117,48598,2519,4.9
47,157,"Shelby County, TN",2016,433440,410379,23061,5.3
47,159,"Smith County, TN",2016,8667,8271,396,4.6
47,161,"Stewart County, TN",2016,5158,4809,349,6.8
47,163,"Sullivan County, TN",2016,69645,66058,3587,5.2
47,165,"Sumner County, TN",2016,92179,88612,3567,3.9
47,167,"Tipton County, TN",2016,27459,25905,1554,5.7
47,169,"Trousdale County, TN",2016,3840,3655,185,4.8
47,171,"Unicoi County, TN",2016,6999,6504,495,7.1
47,173,"Union County, TN",2016,7267,6848,419,5.8
47,175,"Van Buren County, TN",2016,2033,1908,125,6.1
47,177,"Warren County, TN",2016,17641,16797,844,4.8
47,179,"Washington County, TN",2016,58640,55849,2791,4.8
47,181,"Wayne County, TN",2016,6077,5679,398,6.5
47,183,"Weakley County, TN",2016,15835,14913,922,5.8
47,185,"White County, TN",2016,11742,11160,582,5
47,187,"Williamson County, TN",2016,113370,109513,3857,3.4
47,189,"Wilson County, TN",2016,67716,65120,2596,3.8
48,001,"Anderson County, TX",2016,23520,22503,1017,4.3
48,003,"Andrews County, TX",2016,8694,8284,410,4.7
48,005,"Angelina County, TX",2016,37081,34894,2187,5.9
48,007,"Aransas County, TX",2016,10243,9671,572,5.6
48,009,"Archer County, TX",2016,4091,3914,177,4.3
48,011,"Armstrong County, TX",2016,934,908,26,2.8
48,013,"Atascosa County, TX",2016,21031,19909,1122,5.3
48,015,"Austin County, TX",2016,14036,13289,747,5.3
48,017,"Bailey County, TX",2016,2720,2601,119,4.4
48,019,"Bandera County, TX",2016,9508,9118,390,4.1
48,021,"Bastrop County, TX",2016,39048,37589,1459,3.7
48,023,"Baylor County, TX",2016,1606,1548,58,3.6
48,025,"Bee County, TX",2016,10314,9539,775,7.5
48,027,"Bell County, TX",2016,139567,133287,6280,4.5
48,029,"Bexar County, TX",2016,905907,872008,33899,3.7
48,031,"Blanco County, TX",2016,5937,5754,183,3.1
48,033,"Borden County, TX",2016,366,353,13,3.6
48,035,"Bosque County, TX",2016,8192,7840,352,4.3
48,037,"Bowie County, TX",2016,39644,37781,1863,4.7
48,039,"Brazoria County, TX",2016,169945,161140,8805,5.2
48,041,"Brazos County, TX",2016,111348,107501,3847,3.5
48,043,"Brewster County, TX",2016,3963,3814,149,3.8
48,045,"Briscoe County, TX",2016,548,524,24,4.4
48,047,"Brooks County, TX",2016,2440,2152,288,11.8
48,049,"Brown County, TX",2016,16178,15476,702,4.3
48,051,"Burleson County, TX",2016,7879,7514,365,4.6
48,053,"Burnet County, TX",2016,22006,21245,761,3.5
48,055,"Caldwell County, TX",2016,17951,17175,776,4.3
48,057,"Calhoun County, TX",2016,10780,10179,601,5.6
48,059,"Callahan County, TX",2016,5808,5561,247,4.3
48,061,"Cameron County, TX",2016,166103,154196,11907,7.2
48,063,"Camp County, TX",2016,5064,4718,346,6.8
48,065,"Carson County, TX",2016,3099,2998,101,3.3
48,067,"Cass County, TX",2016,12275,11393,882,7.2
48,069,"Castro County, TX",2016,3496,3389,107,3.1
48,071,"Chambers County, TX",2016,18221,17113,1108,6.1
48,073,"Cherokee County, TX",2016,21208,20132,1076,5.1
48,075,"Childress County, TX",2016,2962,2873,89,3
48,077,"Clay County, TX",2016,4798,4588,210,4.4
48,079,"Cochran County, TX",2016,1174,1115,59,5
48,081,"Coke County, TX",2016,1422,1363,59,4.1
48,083,"Coleman County, TX",2016,3066,2888,178,5.8
48,085,"Collin County, TX",2016,513282,495148,18134,3.5
48,087,"Collingsworth County, TX",2016,1216,1174,42,3.5
48,089,"Colorado County, TX",2016,9798,9337,461,4.7
48,091,"Comal County, TX",2016,65525,63157,2368,3.6
48,093,"Comanche County, TX",2016,5361,5130,231,4.3
48,095,"Concho County, TX",2016,1332,1287,45,3.4
48,097,"Cooke County, TX",2016,18924,18174,750,4
48,099,"Coryell County, TX",2016,24428,23289,1139,4.7
48,101,"Cottle County, TX",2016,525,498,27,5.1
48,103,"Crane County, TX",2016,1706,1560,146,8.6
48,105,"Crockett County, TX",2016,1737,1606,131,7.5
48,107,"Crosby County, TX",2016,2623,2508,115,4.4
48,109,"Culberson County, TX",2016,1000,959,41,4.1
48,111,"Dallam County, TX",2016,4002,3913,89,2.2
48,113,"Dallas County, TX",2016,1299195,1247033,52162,4
48,115,"Dawson County, TX",2016,4643,4410,233,5
48,117,"Deaf Smith County, TX",2016,8614,8345,269,3.1
48,119,"Delta County, TX",2016,2608,2509,99,3.8
48,121,"Denton County, TX",2016,452182,436692,15490,3.4
48,123,"DeWitt County, TX",2016,9504,8985,519,5.5
48,125,"Dickens County, TX",2016,692,658,34,4.9
48,127,"Dimmit County, TX",2016,6241,5797,444,7.1
48,129,"Donley County, TX",2016,1557,1494,63,4
48,131,"Duval County, TX",2016,4886,4353,533,10.9
48,133,"Eastland County, TX",2016,7424,7020,404,5.4
48,135,"Ector County, TX",2016,76244,71401,4843,6.4
48,137,"Edwards County, TX",2016,867,827,40,4.6
48,139,"Ellis County, TX",2016,85030,81849,3181,3.7
48,141,"El Paso County, TX",2016,349941,332660,17281,4.9
48,143,"Erath County, TX",2016,20241,19421,820,4.1
48,145,"Falls County, TX",2016,6613,6322,291,4.4
48,147,"Fannin County, TX",2016,15774,15181,593,3.8
48,149,"Fayette County, TX",2016,12497,12041,456,3.6
48,151,"Fisher County, TX",2016,1759,1684,75,4.3
48,153,"Floyd County, TX",2016,2738,2600,138,5
48,155,"Foard County, TX",2016,540,520,20,3.7
48,157,"Fort Bend County, TX",2016,367057,348745,18312,5
48,159,"Franklin County, TX",2016,4511,4291,220,4.9
48,161,"Freestone County, TX",2016,6871,6413,458,6.7
48,163,"Frio County, TX",2016,8784,8357,427,4.9
48,165,"Gaines County, TX",2016,9187,8845,342,3.7
48,167,"Galveston County, TX",2016,160181,151651,8530,5.3
48,169,"Garza County, TX",2016,2131,2048,83,3.9
48,171,"Gillespie County, TX",2016,13002,12633,369,2.8
48,173,"Glasscock County, TX",2016,749,720,29,3.9
48,175,"Goliad County, TX",2016,3319,3127,192,5.8
48,177,"Gonzales County, TX",2016,9574,9169,405,4.2
48,179,"Gray County, TX",2016,8489,7905,584,6.9
48,181,"Grayson County, TX",2016,61234,58878,2356,3.8
48,183,"Gregg County, TX",2016,58384,54836,3548,6.1
48,185,"Grimes County, TX",2016,11057,10327,730,6.6
48,187,"Guadalupe County, TX",2016,76000,73276,2724,3.6
48,189,"Hale County, TX",2016,12596,11889,707,5.6
48,191,"Hall County, TX",2016,1166,1088,78,6.7
48,193,"Hamilton County, TX",2016,3601,3425,176,4.9
48,195,"Hansford County, TX",2016,2947,2855,92,3.1
48,197,"Hardeman County, TX",2016,1625,1561,64,3.9
48,199,"Hardin County, TX",2016,25169,23640,1529,6.1
48,201,"Harris County, TX",2016,2251321,2131500,119821,5.3
48,203,"Harrison County, TX",2016,29961,28164,1797,6
48,205,"Hartley County, TX",2016,2961,2901,60,2
48,207,"Haskell County, TX",2016,2510,2404,106,4.2
48,209,"Hays County, TX",2016,104929,101434,3495,3.3
48,211,"Hemphill County, TX",2016,2116,2037,79,3.7
48,213,"Henderson County, TX",2016,35400,33747,1653,4.7
48,215,"Hidalgo County, TX",2016,337226,310913,26313,7.8
48,217,"Hill County, TX",2016,15812,15117,695,4.4
48,219,"Hockley County, TX",2016,11176,10658,518,4.6
48,221,"Hood County, TX",2016,25278,24091,1187,4.7
48,223,"Hopkins County, TX",2016,17332,16642,690,4
48,225,"Houston County, TX",2016,10068,9604,464,4.6
48,227,"Howard County, TX",2016,13218,12488,730,5.5
48,229,"Hudspeth County, TX",2016,1542,1450,92,6
48,231,"Hunt County, TX",2016,40534,38800,1734,4.3
48,233,"Hutchinson County, TX",2016,9639,9097,542,5.6
48,235,"Irion County, TX",2016,780,755,25,3.2
48,237,"Jack County, TX",2016,3856,3666,190,4.9
48,239,"Jackson County, TX",2016,7278,6938,340,4.7
48,241,"Jasper County, TX",2016,13471,12439,1032,7.7
48,243,"Jeff Davis County, TX",2016,1074,1042,32,3
48,245,"Jefferson County, TX",2016,107545,100017,7528,7
48,247,"Jim Hogg County, TX",2016,1945,1759,186,9.6
48,249,"Jim Wells County, TX",2016,17469,15628,1841,10.5
48,251,"Johnson County, TX",2016,76076,72766,3310,4.4
48,253,"Jones County, TX",2016,5627,5301,326,5.8
48,255,"Karnes County, TX",2016,6279,5973,306,4.9
48,257,"Kaufman County, TX",2016,57944,55752,2192,3.8
48,259,"Kendall County, TX",2016,20355,19705,650,3.2
48,261,"Kenedy County, TX",2016,218,208,10,4.6
48,263,"Kent County, TX",2016,470,456,14,3
48,265,"Kerr County, TX",2016,21368,20601,767,3.6
48,267,"Kimble County, TX",2016,1953,1879,74,3.8
48,269,"King County, TX",2016,178,171,7,3.9
48,271,"Kinney County, TX",2016,1157,1090,67,5.8
48,273,"Kleberg County, TX",2016,14115,13168,947,6.7
48,275,"Knox County, TX",2016,1560,1494,66,4.2
48,277,"Lamar County, TX",2016,23239,22165,1074,4.6
48,279,"Lamb County, TX",2016,5249,4909,340,6.5
48,281,"Lampasas County, TX",2016,9165,8785,380,4.1
48,283,"La Salle County, TX",2016,3888,3688,200,5.1
48,285,"Lavaca County, TX",2016,8745,8377,368,4.2
48,287,"Lee County, TX",2016,9288,8938,350,3.8
48,289,"Leon County, TX",2016,6513,6092,421,6.5
48,291,"Liberty County, TX",2016,31553,29181,2372,7.5
48,293,"Limestone County, TX",2016,8330,7864,466,5.6
48,295,"Lipscomb County, TX",2016,1652,1579,73,4.4
48,297,"Live Oak County, TX",2016,5206,4898,308,5.9
48,299,"Llano County, TX",2016,8296,7951,345,4.2
48,301,"Loving County, TX",2016,86,82,4,4.7
48,303,"Lubbock County, TX",2016,153638,148437,5201,3.4
48,305,"Lynn County, TX",2016,2731,2623,108,4
48,307,"McCulloch County, TX",2016,3711,3545,166,4.5
48,309,"McLennan County, TX",2016,116155,111567,4588,3.9
48,311,"McMullen County, TX",2016,862,844,18,2.1
48,313,"Madison County, TX",2016,4770,4528,242,5.1
48,315,"Marion County, TX",2016,4343,4039,304,7
48,317,"Martin County, TX",2016,2483,2374,109,4.4
48,319,"Mason County, TX",2016,1792,1727,65,3.6
48,321,"Matagorda County, TX",2016,16890,15656,1234,7.3
48,323,"Maverick County, TX",2016,24244,21523,2721,11.2
48,325,"Medina County, TX",2016,21000,20077,923,4.4
48,327,"Menard County, TX",2016,817,781,36,4.4
48,329,"Midland County, TX",2016,85085,81341,3744,4.4
48,331,"Milam County, TX",2016,10272,9743,529,5.1
48,333,"Mills County, TX",2016,1925,1845,80,4.2
48,335,"Mitchell County, TX",2016,2610,2427,183,7
48,337,"Montague County, TX",2016,9036,8589,447,4.9
48,339,"Montgomery County, TX",2016,266006,252985,13021,4.9
48,341,"Moore County, TX",2016,11198,10866,332,3
48,343,"Morris County, TX",2016,4895,4360,535,10.9
48,345,"Motley County, TX",2016,508,490,18,3.5
48,347,"Nacogdoches County, TX",2016,28723,27380,1343,4.7
48,349,"Navarro County, TX",2016,22778,21826,952,4.2
48,351,"Newton County, TX",2016,5355,4931,424,7.9
48,353,"Nolan County, TX",2016,6867,6538,329,4.8
48,355,"Nueces County, TX",2016,167828,158383,9445,5.6
48,357,"Ochiltree County, TX",2016,4664,4420,244,5.2
48,359,"Oldham County, TX",2016,909,882,27,3
48,361,"Orange County, TX",2016,37367,34865,2502,6.7
48,363,"Palo Pinto County, TX",2016,13257,12533,724,5.5
48,365,"Panola County, TX",2016,10234,9501,733,7.2
48,367,"Parker County, TX",2016,61299,58809,2490,4.1
48,369,"Parmer County, TX",2016,4950,4826,124,2.5
48,371,"Pecos County, TX",2016,6498,6117,381,5.9
48,373,"Polk County, TX",2016,17388,16290,1098,6.3
48,375,"Potter County, TX",2016,56183,54304,1879,3.3
48,377,"Presidio County, TX",2016,3080,2751,329,10.7
48,379,"Rains County, TX",2016,5557,5334,223,4
48,381,"Randall County, TX",2016,70691,68607,2084,2.9
48,383,"Reagan County, TX",2016,1702,1597,105,6.2
48,385,"Real County, TX",2016,1041,982,59,5.7
48,387,"Red River County, TX",2016,5035,4744,291,5.8
48,389,"Reeves County, TX",2016,6036,5716,320,5.3
48,391,"Refugio County, TX",2016,3138,2930,208,6.6
48,393,"Roberts County, TX",2016,442,422,20,4.5
48,395,"Robertson County, TX",2016,7259,6892,367,5.1
48,397,"Rockwall County, TX",2016,47370,45712,1658,3.5
48,399,"Runnels County, TX",2016,4650,4466,184,4
48,401,"Rusk County, TX",2016,22384,21080,1304,5.8
48,403,"Sabine County, TX",2016,3484,3158,326,9.4
48,405,"San Augustine County, TX",2016,2804,2554,250,8.9
48,407,"San Jacinto County, TX",2016,11431,10715,716,6.3
48,409,"San Patricio County, TX",2016,30623,28340,2283,7.5
48,411,"San Saba County, TX",2016,2449,2366,83,3.4
48,413,"Schleicher County, TX",2016,1421,1347,74,5.2
48,415,"Scurry County, TX",2016,7411,6975,436,5.9
48,417,"Shackelford County, TX",2016,1878,1806,72,3.8
48,419,"Shelby County, TX",2016,10959,10302,657,6
48,421,"Sherman County, TX",2016,1350,1311,39,2.9
48,423,"Smith County, TX",2016,105490,100724,4766,4.5
48,425,"Somervell County, TX",2016,4134,3935,199,4.8
48,427,"Starr County, TX",2016,26358,22841,3517,13.3
48,429,"Stephens County, TX",2016,4019,3807,212,5.3
48,431,"Sterling County, TX",2016,670,644,26,3.9
48,433,"Stonewall County, TX",2016,640,612,28,4.4
48,435,"Sutton County, TX",2016,1592,1465,127,8
48,437,"Swisher County, TX",2016,2717,2601,116,4.3
48,439,"Tarrant County, TX",2016,1011580,971375,40205,4
48,441,"Taylor County, TX",2016,63326,60960,2366,3.7
48,443,"Terrell County, TX",2016,406,390,16,3.9
48,445,"Terry County, TX",2016,5352,5097,255,4.8
48,447,"Throckmorton County, TX",2016,743,717,26,3.5
48,449,"Titus County, TX",2016,12883,12090,793,6.2
48,451,"Tom Green County, TX",2016,54275,51847,2428,4.5
48,453,"Travis County, TX",2016,678536,656988,21548,3.2
48,455,"Trinity County, TX",2016,5484,5151,333,6.1
48,457,"Tyler County, TX",2016,7216,6690,526,7.3
48,459,"Upshur County, TX",2016,17903,16757,1146,6.4
48,461,"Upton County, TX",2016,1582,1498,84,5.3
48,463,"Uvalde County, TX",2016,11813,11186,627,5.3
48,465,"Val Verde County, TX",2016,20147,18890,1257,6.2
48,467,"Van Zandt County, TX",2016,24865,23796,1069,4.3
48,469,"Victoria County, TX",2016,43733,41364,2369,5.4
48,471,"Walker County, TX",2016,23797,22551,1246,5.2
48,473,"Waller County, TX",2016,22180,20943,1237,5.6
48,475,"Ward County, TX",2016,5397,5090,307,5.7
48,477,"Washington County, TX",2016,15089,14323,766,5.1
48,479,"Webb County, TX",2016,113892,108333,5559,4.9
48,481,"Wharton County, TX",2016,21081,20022,1059,5
48,483,"Wheeler County, TX",2016,2483,2366,117,4.7
48,485,"Wichita County, TX",2016,55491,53081,2410,4.3
48,487,"Wilbarger County, TX",2016,5050,4813,237,4.7
48,489,"Willacy County, TX",2016,6504,5708,796,12.2
48,491,"Williamson County, TX",2016,278740,269396,9344,3.4
48,493,"Wilson County, TX",2016,23761,22834,927,3.9
48,495,"Winkler County, TX",2016,3071,2834,237,7.7
48,497,"Wise County, TX",2016,29439,28049,1390,4.7
48,499,"Wood County, TX",2016,17249,16342,907,5.3
48,501,"Yoakum County, TX",2016,3761,3582,179,4.8
48,503,"Young County, TX",2016,8312,7948,364,4.4
48,505,"Zapata County, TX",2016,5209,4649,560,10.8
48,507,"Zavala County, TX",2016,3887,3348,539,13.9
49,001,"Beaver County, UT",2016,3078,2926,152,4.9
49,003,"Box Elder County, UT",2016,24696,23835,861,3.5
49,005,"Cache County, UT",2016,61265,59396,1869,3.1
49,007,"Carbon County, UT",2016,8338,7843,495,5.9
49,009,"Daggett County, UT",2016,464,440,24,5.2
49,011,"Davis County, UT",2016,164429,159244,5185,3.2
49,013,"Duchesne County, UT",2016,8116,7396,720,8.9
49,015,"Emery County, UT",2016,4266,4000,266,6.2
49,017,"Garfield County, UT",2016,2796,2562,234,8.4
49,019,"Grand County, UT",2016,5729,5393,336,5.9
49,021,"Iron County, UT",2016,21478,20543,935,4.4
49,023,"Juab County, UT",2016,5221,5031,190,3.6
49,025,"Kane County, UT",2016,3695,3554,141,3.8
49,027,"Millard County, UT",2016,6215,6008,207,3.3
49,029,"Morgan County, UT",2016,5145,4992,153,3
49,031,"Piute County, UT",2016,458,431,27,5.9
49,033,"Rich County, UT",2016,1096,1061,35,3.2
49,035,"Salt Lake County, UT",2016,601889,582791,19098,3.2
49,037,"San Juan County, UT",2016,5745,5281,464,8.1
49,039,"Sanpete County, UT",2016,11804,11335,469,4
49,041,"Sevier County, UT",2016,9593,9173,420,4.4
49,043,"Summit County, UT",2016,23885,23134,751,3.1
49,045,"Tooele County, UT",2016,30841,29672,1169,3.8
49,047,"Uintah County, UT",2016,14138,12821,1317,9.3
49,049,"Utah County, UT",2016,279061,270441,8620,3.1
49,051,"Wasatch County, UT",2016,13909,13439,470,3.4
49,053,"Washington County, UT",2016,67287,64776,2511,3.7
49,055,"Wayne County, UT",2016,1428,1316,112,7.8
49,057,"Weber County, UT",2016,120177,115566,4611,3.8
50,001,"Addison County, VT",2016,20858,20238,620,3
50,003,"Bennington County, VT",2016,18451,17756,695,3.8
50,005,"Caledonia County, VT",2016,14907,14285,622,4.2
50,007,"Chittenden County, VT",2016,95242,92859,2383,2.5
50,009,"Essex County, VT",2016,2701,2566,135,5
50,011,"Franklin County, VT",2016,27364,26513,851,3.1
50,013,"Grand Isle County, VT",2016,3977,3828,149,3.7
50,015,"Lamoille County, VT",2016,13926,13334,592,4.3
50,017,"Orange County, VT",2016,15902,15407,495,3.1
50,019,"Orleans County, VT",2016,13541,12829,712,5.3
50,021,"Rutland County, VT",2016,31467,30278,1189,3.8
50,023,"Washington County, VT",2016,33910,32827,1083,3.2
50,025,"Windham County, VT",2016,23225,22451,774,3.3
50,027,"Windsor County, VT",2016,29337,28475,862,2.9
51,001,"Accomack County, VA",2016,15781,15002,779,4.9
51,003,"Albemarle County, VA",2016,54377,52428,1949,3.6
51,005,"Alleghany County, VA",2016,6924,6568,356,5.1
51,007,"Amelia County, VA",2016,6190,5924,266,4.3
51,009,"Amherst County, VA",2016,14970,14308,662,4.4
51,011,"Appomattox County, VA",2016,6988,6658,330,4.7
51,013,"Arlington County, VA",2016,146165,142305,3860,2.6
51,015,"Augusta County, VA",2016,36792,35432,1360,3.7
51,017,"Bath County, VA",2016,2491,2398,93,3.7
51,019,"Bedford County, VA",2016,37910,36346,1564,4.1
51,021,"Bland County, VA",2016,2736,2591,145,5.3
51,023,"Botetourt County, VA",2016,17325,16690,635,3.7
51,025,"Brunswick County, VA",2016,6202,5830,372,6
51,027,"Buchanan County, VA",2016,6853,6112,741,10.8
51,029,"Buckingham County, VA",2016,6258,5916,342,5.5
51,031,"Campbell County, VA",2016,25904,24744,1160,4.5
51,033,"Caroline County, VA",2016,14838,14169,669,4.5
51,035,"Carroll County, VA",2016,12945,12273,672,5.2
51,036,"Charles City County, VA",2016,3715,3544,171,4.6
51,037,"Charlotte County, VA",2016,5246,4980,266,5.1
51,041,"Chesterfield County, VA",2016,180468,173432,7036,3.9
51,043,"Clarke County, VA",2016,7424,7156,268,3.6
51,045,"Craig County, VA",2016,2347,2234,113,4.8
51,047,"Culpeper County, VA",2016,23415,22498,917,3.9
51,049,"Cumberland County, VA",2016,4597,4383,214,4.7
51,051,"Dickenson County, VA",2016,4570,4112,458,10
51,053,"Dinwiddie County, VA",2016,13427,12766,661,4.9
51,057,"Essex County, VA",2016,5517,5247,270,4.9
51,059,"Fairfax County, VA",2016,615850,595783,20067,3.3
51,061,"Fauquier County, VA",2016,35872,34611,1261,3.5
51,063,"Floyd County, VA",2016,8178,7842,336,4.1
51,065,"Fluvanna County, VA",2016,13162,12715,447,3.4
51,067,"Franklin County, VA",2016,26331,25190,1141,4.3
51,069,"Frederick County, VA",2016,45273,43673,1600,3.5
